"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Example #2","api","Sun Feb 01 01:23:50 UTC 2026","passed","Sun Feb 01 01:23:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","97","Example #1","api","Sun Feb 01 01:23:45 UTC 2026","passed","Sun Feb 01 01:23:45 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11335","Example #2","web-chrome","Sun Feb 01 01:23:53 UTC 2026","passed","Sun Feb 01 01:24:04 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5101","Example #4","api","Sun Feb 01 01:23:48 UTC 2026","passed","Sun Feb 01 01:23:53 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3103","Example #3","api","Sun Feb 01 01:23:45 UTC 2026","passed","Sun Feb 01 01:23:48 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1015","Example #1","web-chrome","Sun Feb 01 01:23:55 UTC 2026","passed","Sun Feb 01 01:23:56 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","90","Example #3","api","Sun Feb 01 01:23:45 UTC 2026","passed","Sun Feb 01 01:23:45 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","104","Example #3","api","Sun Feb 01 01:23:50 UTC 2026","passed","Sun Feb 01 01:23:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","863","Example #2","web-chrome","Sun Feb 01 01:23:56 UTC 2026","passed","Sun Feb 01 01:23:57 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","676","Scenario_4 - Locked out user receives error message","web-chrome","Sun Feb 01 01:23:57 UTC 2026","passed","Sun Feb 01 01:23:57 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5102","Example #2","api","Sun Feb 01 01:23:44 UTC 2026","passed","Sun Feb 01 01:23:50 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","202","Scenario_3 - Retrieve and partially update a product","api","Sun Feb 01 01:23:44 UTC 2026","passed","Sun Feb 01 01:23:45 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1203","Example #1","web-chrome","Sun Feb 01 01:23:51 UTC 2026","passed","Sun Feb 01 01:23:52 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","206","Scenario_1 - Retrieve all products with filtered fields","api","Sun Feb 01 01:23:44 UTC 2026","passed","Sun Feb 01 01:23:44 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","174","Scenario_2 - Create a new product","api","Sun Feb 01 01:23:44 UTC 2026","passed","Sun Feb 01 01:23:44 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1476","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sun Feb 01 01:23:57 UTC 2026","passed","Sun Feb 01 01:23:59 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","98","Example #1","api","Sun Feb 01 01:23:50 UTC 2026","passed","Sun Feb 01 01:23:50 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","296","Example #2","api","Sun Feb 01 01:23:45 UTC 2026","passed","Sun Feb 01 01:23:45 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","142","Example #1","api","Sun Feb 01 01:23:44 UTC 2026","passed","Sun Feb 01 01:23:44 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
