"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","425","Scenario_3 - Retrieve and partially update a product","api","Wed Apr 08 01:25:54 UTC 2026","passed","Wed Apr 08 01:25:54 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1022","Example #2","web-chrome","Wed Apr 08 01:26:06 UTC 2026","passed","Wed Apr 08 01:26:07 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","195","Example #3","api","Wed Apr 08 01:26:00 UTC 2026","passed","Wed Apr 08 01:26:00 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5194","Example #2","api","Wed Apr 08 01:25:54 UTC 2026","passed","Wed Apr 08 01:25:59 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","185","Example #1","api","Wed Apr 08 01:25:59 UTC 2026","passed","Wed Apr 08 01:25:59 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","222","Example #1","api","Wed Apr 08 01:25:54 UTC 2026","passed","Wed Apr 08 01:25:54 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1755","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Wed Apr 08 01:26:08 UTC 2026","passed","Wed Apr 08 01:26:10 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11448","Example #2","web-chrome","Wed Apr 08 01:26:03 UTC 2026","passed","Wed Apr 08 01:26:14 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1196","Example #1","web-chrome","Wed Apr 08 01:26:05 UTC 2026","passed","Wed Apr 08 01:26:06 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","203","Example #1","api","Wed Apr 08 01:25:54 UTC 2026","passed","Wed Apr 08 01:25:55 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","802","Scenario_4 - Locked out user receives error message","web-chrome","Wed Apr 08 01:26:07 UTC 2026","passed","Wed Apr 08 01:26:08 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1282","Example #1","web-chrome","Wed Apr 08 01:26:01 UTC 2026","passed","Wed Apr 08 01:26:02 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","398","Example #2","api","Wed Apr 08 01:25:55 UTC 2026","passed","Wed Apr 08 01:25:55 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5199","Example #4","api","Wed Apr 08 01:25:58 UTC 2026","passed","Wed Apr 08 01:26:04 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","424","Scenario_2 - Create a new product","api","Wed Apr 08 01:25:53 UTC 2026","passed","Wed Apr 08 01:25:54 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","186","Example #3","api","Wed Apr 08 01:25:54 UTC 2026","passed","Wed Apr 08 01:25:54 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","435","Scenario_1 - Retrieve all products with filtered fields","api","Wed Apr 08 01:25:53 UTC 2026","passed","Wed Apr 08 01:25:54 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","184","Example #2","api","Wed Apr 08 01:25:59 UTC 2026","passed","Wed Apr 08 01:26:00 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3215","Example #3","api","Wed Apr 08 01:25:55 UTC 2026","passed","Wed Apr 08 01:25:58 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
