"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","197","Example #3","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1010","Example #1","web-chrome","2026-09-20","passed","2026-09-20","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","205","Example #3","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1295","Example #1","web-chrome","2026-09-20","passed","2026-09-20","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","683","Example #2","web-chrome","2026-09-20","passed","2026-09-20","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","207","Example #1","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","215","Example #1","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","207","Example #2","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","667","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-20","passed","2026-09-20","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5225","Example #2","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5186","Example #4","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1211","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-20","passed","2026-09-20","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","652","Scenario_2 - Create a new product","api","2026-09-20","passed","2026-09-20","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","384","Example #2","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3191","Example #3","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","394","Scenario_3 - Retrieve and partially update a product","api","2026-09-20","passed","2026-09-20","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","197","Example #1","api","2026-09-20","passed","2026-09-20","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11094","Example #2","web-chrome","2026-09-20","passed","2026-09-20","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","632","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-20","passed","2026-09-20","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
