"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3086","Example #3","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","6677","Example #1","web-chrome","2026-08-29","passed","2026-08-29","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","706","Scenario_4 - Locked out user receives error message","web-chrome","2026-08-29","passed","2026-08-29","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","86","Example #1","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","288","Example #2","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1481","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-08-29","passed","2026-08-29","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","836","Example #2","web-chrome","2026-08-29","passed","2026-08-29","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5083","Example #2","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","705","Scenario_2 - Create a new product","api","2026-08-29","passed","2026-08-29","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","88","Example #1","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","891","Example #1","web-chrome","2026-08-29","passed","2026-08-29","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","88","Example #1","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","65","Example #3","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","74","Example #2","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","14470","Example #2","web-chrome","2026-08-29","passed","2026-08-29","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","560","Scenario_1 - Retrieve all products with filtered fields","api","2026-08-29","passed","2026-08-29","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","147","Scenario_3 - Retrieve and partially update a product","api","2026-08-29","passed","2026-08-29","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5086","Example #4","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","75","Example #3","api","2026-08-29","passed","2026-08-29","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
