"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5047","Example #4","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","497","Scenario_2 - Create a new product","api","2026-09-06","passed","2026-09-06","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","46","Example #1","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","39","Example #1","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","231","Example #2","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1012","Example #1","web-chrome","2026-09-06","passed","2026-09-06","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","972","Example #1","web-chrome","2026-09-06","passed","2026-09-06","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","78","Scenario_3 - Retrieve and partially update a product","api","2026-09-06","passed","2026-09-06","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","33","Example #2","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","32","Example #3","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","23","Example #3","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5041","Example #2","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11172","Example #2","web-chrome","2026-09-06","passed","2026-09-06","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","46","Example #1","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","519","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-06","passed","2026-09-06","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","680","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-06","passed","2026-09-06","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","834","Example #2","web-chrome","2026-09-06","passed","2026-09-06","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1423","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-06","passed","2026-09-06","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3036","Example #3","api","2026-09-06","passed","2026-09-06","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
