"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Example #3","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","141","Example #1","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","920","Example #1","web-chrome","2026-09-03","passed","2026-09-03","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","331","Example #2","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","123","Example #2","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1029","Example #1","web-chrome","2026-09-03","passed","2026-09-03","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","138","Example #1","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","506","Scenario_2 - Create a new product","api","2026-09-03","passed","2026-09-03","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1162","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-03","passed","2026-09-03","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","553","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-03","passed","2026-09-03","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5131","Example #2","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3135","Example #3","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11479","Example #2","web-chrome","2026-09-03","passed","2026-09-03","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","527","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-03","passed","2026-09-03","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1027","Example #2","web-chrome","2026-09-03","passed","2026-09-03","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","142","Example #3","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","254","Scenario_3 - Retrieve and partially update a product","api","2026-09-03","passed","2026-09-03","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5131","Example #4","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","126","Example #1","api","2026-09-03","passed","2026-09-03","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
