"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","Example #2","api","Sat Feb 21 01:11:05 UTC 2026","passed","Sat Feb 21 01:11:05 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","27","Example #3","api","Sat Feb 21 01:11:05 UTC 2026","passed","Sat Feb 21 01:11:05 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","150","Scenario_2 - Create a new product","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:10:59 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5068","Example #4","api","Sat Feb 21 01:11:03 UTC 2026","passed","Sat Feb 21 01:11:08 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1390","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat Feb 21 01:11:12 UTC 2026","passed","Sat Feb 21 01:11:13 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","133","Scenario_3 - Retrieve and partially update a product","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:10:59 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","59","Example #1","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:10:59 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5038","Example #2","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:11:04 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1249","Example #1","web-chrome","Sat Feb 21 01:11:06 UTC 2026","passed","Sat Feb 21 01:11:07 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","233","Example #2","api","Sat Feb 21 01:11:00 UTC 2026","passed","Sat Feb 21 01:11:00 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","86","Example #1","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:11:00 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11825","Example #2","web-chrome","Sat Feb 21 01:11:10 UTC 2026","passed","Sat Feb 21 01:11:22 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3042","Example #3","api","Sat Feb 21 01:11:00 UTC 2026","passed","Sat Feb 21 01:11:03 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","27","Example #3","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:10:59 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1111","Example #1","web-chrome","Sat Feb 21 01:11:09 UTC 2026","passed","Sat Feb 21 01:11:10 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","28","Example #1","api","Sat Feb 21 01:11:04 UTC 2026","passed","Sat Feb 21 01:11:04 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","162","Scenario_1 - Retrieve all products with filtered fields","api","Sat Feb 21 01:10:59 UTC 2026","passed","Sat Feb 21 01:10:59 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1297","Example #2","web-chrome","Sat Feb 21 01:11:10 UTC 2026","passed","Sat Feb 21 01:11:11 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","696","Scenario_4 - Locked out user receives error message","web-chrome","Sat Feb 21 01:11:11 UTC 2026","passed","Sat Feb 21 01:11:12 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
