"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","706","Scenario_4 - Locked out user receives error message","web-chrome","Wed Apr 01 01:45:04 UTC 2026","passed","Wed Apr 01 01:45:05 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","853","Example #2","web-chrome","Wed Apr 01 01:45:03 UTC 2026","passed","Wed Apr 01 01:45:04 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","332","Example #2","api","Wed Apr 01 01:44:52 UTC 2026","passed","Wed Apr 01 01:44:52 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","125","Example #3","api","Wed Apr 01 01:44:52 UTC 2026","passed","Wed Apr 01 01:44:52 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","186","Example #1","api","Wed Apr 01 01:44:51 UTC 2026","passed","Wed Apr 01 01:44:52 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1022","Example #1","web-chrome","Wed Apr 01 01:45:02 UTC 2026","passed","Wed Apr 01 01:45:03 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11381","Example #2","web-chrome","Wed Apr 01 01:45:00 UTC 2026","passed","Wed Apr 01 01:45:11 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","138","Example #3","api","Wed Apr 01 01:44:57 UTC 2026","passed","Wed Apr 01 01:44:57 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","282","Scenario_3 - Retrieve and partially update a product","api","Wed Apr 01 01:44:51 UTC 2026","passed","Wed Apr 01 01:44:52 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3141","Example #3","api","Wed Apr 01 01:44:52 UTC 2026","passed","Wed Apr 01 01:44:56 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1137","Example #1","web-chrome","Wed Apr 01 01:44:58 UTC 2026","passed","Wed Apr 01 01:45:00 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","216","Scenario_2 - Create a new product","api","Wed Apr 01 01:44:51 UTC 2026","passed","Wed Apr 01 01:44:51 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","123","Example #2","api","Wed Apr 01 01:44:57 UTC 2026","passed","Wed Apr 01 01:44:57 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5131","Example #2","api","Wed Apr 01 01:44:52 UTC 2026","passed","Wed Apr 01 01:44:57 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1487","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Wed Apr 01 01:45:05 UTC 2026","passed","Wed Apr 01 01:45:06 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","239","Scenario_1 - Retrieve all products with filtered fields","api","Wed Apr 01 01:44:51 UTC 2026","passed","Wed Apr 01 01:44:51 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","135","Example #1","api","Wed Apr 01 01:44:52 UTC 2026","passed","Wed Apr 01 01:44:52 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5134","Example #4","api","Wed Apr 01 01:44:56 UTC 2026","passed","Wed Apr 01 01:45:01 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","124","Example #1","api","Wed Apr 01 01:44:57 UTC 2026","passed","Wed Apr 01 01:44:57 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
