"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20","Example #3","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1033","Example #1","web-chrome","2026-09-08","passed","2026-09-08","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","37","Example #2","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","36","Example #3","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","50","Example #1","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","229","Example #2","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11371","Example #2","web-chrome","2026-09-08","passed","2026-09-08","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","663","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-08","passed","2026-09-08","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1341","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-08","passed","2026-09-08","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","32","Example #1","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","467","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-08","passed","2026-09-08","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1043","Example #1","web-chrome","2026-09-08","passed","2026-09-08","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","436","Scenario_2 - Create a new product","api","2026-09-08","passed","2026-09-08","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3049","Example #3","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","802","Example #2","web-chrome","2026-09-08","passed","2026-09-08","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","53","Scenario_3 - Retrieve and partially update a product","api","2026-09-08","passed","2026-09-08","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5034","Example #2","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","24","Example #1","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5052","Example #4","api","2026-09-08","passed","2026-09-08","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
