"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131","Example #2","api","Tue Apr 14 01:30:36 UTC 2026","passed","Tue Apr 14 01:30:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","289","Scenario_2 - Create a new product","api","Tue Apr 14 01:30:30 UTC 2026","passed","Tue Apr 14 01:30:30 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11365","Example #2","web-chrome","Tue Apr 14 01:30:39 UTC 2026","passed","Tue Apr 14 01:30:50 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","692","Scenario_4 - Locked out user receives error message","web-chrome","Tue Apr 14 01:30:43 UTC 2026","passed","Tue Apr 14 01:30:44 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5129","Example #4","api","Tue Apr 14 01:30:35 UTC 2026","passed","Tue Apr 14 01:30:40 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","898","Example #2","web-chrome","Tue Apr 14 01:30:42 UTC 2026","passed","Tue Apr 14 01:30:43 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1136","Example #1","web-chrome","Tue Apr 14 01:30:37 UTC 2026","passed","Tue Apr 14 01:30:39 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1493","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Tue Apr 14 01:30:44 UTC 2026","passed","Tue Apr 14 01:30:45 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3150","Example #3","api","Tue Apr 14 01:30:31 UTC 2026","passed","Tue Apr 14 01:30:35 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","125","Example #3","api","Tue Apr 14 01:30:36 UTC 2026","passed","Tue Apr 14 01:30:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","131","Example #1","api","Tue Apr 14 01:30:36 UTC 2026","passed","Tue Apr 14 01:30:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","300","Scenario_3 - Retrieve and partially update a product","api","Tue Apr 14 01:30:30 UTC 2026","passed","Tue Apr 14 01:30:31 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","342","Example #2","api","Tue Apr 14 01:30:31 UTC 2026","passed","Tue Apr 14 01:30:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5135","Example #2","api","Tue Apr 14 01:30:31 UTC 2026","passed","Tue Apr 14 01:30:36 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","148","Example #1","api","Tue Apr 14 01:30:30 UTC 2026","passed","Tue Apr 14 01:30:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","248","Scenario_1 - Retrieve all products with filtered fields","api","Tue Apr 14 01:30:30 UTC 2026","passed","Tue Apr 14 01:30:30 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","130","Example #3","api","Tue Apr 14 01:30:31 UTC 2026","passed","Tue Apr 14 01:30:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1059","Example #1","web-chrome","Tue Apr 14 01:30:41 UTC 2026","passed","Tue Apr 14 01:30:42 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","156","Example #1","api","Tue Apr 14 01:30:31 UTC 2026","passed","Tue Apr 14 01:30:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
