"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3207","Example #3","api","Tue Apr 07 01:25:23 UTC 2026","passed","Tue Apr 07 01:25:27 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","192","Example #1","api","Tue Apr 07 01:25:28 UTC 2026","passed","Tue Apr 07 01:25:28 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1645","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Tue Apr 07 01:25:36 UTC 2026","passed","Tue Apr 07 01:25:37 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5196","Example #2","api","Tue Apr 07 01:25:22 UTC 2026","passed","Tue Apr 07 01:25:28 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1215","Example #2","web-chrome","Tue Apr 07 01:25:34 UTC 2026","passed","Tue Apr 07 01:25:35 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","193","Example #2","api","Tue Apr 07 01:25:28 UTC 2026","passed","Tue Apr 07 01:25:28 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","236","Example #1","api","Tue Apr 07 01:25:22 UTC 2026","passed","Tue Apr 07 01:25:22 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1281","Example #1","web-chrome","Tue Apr 07 01:25:30 UTC 2026","passed","Tue Apr 07 01:25:31 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11821","Example #2","web-chrome","Tue Apr 07 01:25:34 UTC 2026","passed","Tue Apr 07 01:25:46 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","208","Example #1","api","Tue Apr 07 01:25:23 UTC 2026","passed","Tue Apr 07 01:25:23 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","273","Scenario_2 - Create a new product","api","Tue Apr 07 01:25:22 UTC 2026","passed","Tue Apr 07 01:25:22 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","878","Scenario_4 - Locked out user receives error message","web-chrome","Tue Apr 07 01:25:35 UTC 2026","passed","Tue Apr 07 01:25:36 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","288","Scenario_1 - Retrieve all products with filtered fields","api","Tue Apr 07 01:25:22 UTC 2026","passed","Tue Apr 07 01:25:22 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5198","Example #4","api","Tue Apr 07 01:25:27 UTC 2026","passed","Tue Apr 07 01:25:32 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","402","Example #2","api","Tue Apr 07 01:25:23 UTC 2026","passed","Tue Apr 07 01:25:23 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","201","Example #3","api","Tue Apr 07 01:25:28 UTC 2026","passed","Tue Apr 07 01:25:28 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","191","Example #3","api","Tue Apr 07 01:25:23 UTC 2026","passed","Tue Apr 07 01:25:23 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","397","Scenario_3 - Retrieve and partially update a product","api","Tue Apr 07 01:25:22 UTC 2026","passed","Tue Apr 07 01:25:23 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1102","Example #1","web-chrome","Tue Apr 07 01:25:32 UTC 2026","passed","Tue Apr 07 01:25:34 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
