"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","351","Example #2","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:15 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1512","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat May 09 02:00:27 UTC 2026","passed","Sat May 09 02:00:29 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","158","Example #1","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11818","Example #2","web-chrome","Sat May 09 02:00:25 UTC 2026","passed","Sat May 09 02:00:37 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","711","Scenario_4 - Locked out user receives error message","web-chrome","Sat May 09 02:00:26 UTC 2026","passed","Sat May 09 02:00:27 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","145","Example #3","api","Sat May 09 02:00:19 UTC 2026","passed","Sat May 09 02:00:19 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1482","Example #1","web-chrome","Sat May 09 02:00:21 UTC 2026","passed","Sat May 09 02:00:22 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1158","Example #1","web-chrome","Sat May 09 02:00:24 UTC 2026","passed","Sat May 09 02:00:25 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5151","Example #2","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:19 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","309","Scenario_3 - Retrieve and partially update a product","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5152","Example #4","api","Sat May 09 02:00:18 UTC 2026","passed","Sat May 09 02:00:23 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","145","Example #3","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1475","Example #2","web-chrome","Sat May 09 02:00:25 UTC 2026","passed","Sat May 09 02:00:26 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","3157","Example #3","api","Sat May 09 02:00:15 UTC 2026","passed","Sat May 09 02:00:18 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","385","Scenario_1 - Retrieve all products with filtered fields","api","Sat May 09 02:00:13 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","150","Example #1","api","Sat May 09 02:00:19 UTC 2026","passed","Sat May 09 02:00:19 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","158","Example #2","api","Sat May 09 02:00:19 UTC 2026","passed","Sat May 09 02:00:19 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","320","Scenario_2 - Create a new product","api","Sat May 09 02:00:13 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","152","Example #1","api","Sat May 09 02:00:14 UTC 2026","passed","Sat May 09 02:00:14 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
