"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","173","Scenario_3 - Retrieve and partially update a product","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:31 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1422","Example #1","web-chrome","Sun Mar 15 01:24:37 UTC 2026","passed","Sun Mar 15 01:24:39 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5079","Example #2","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:36 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","73","Example #1","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","168","Scenario_2 - Create a new product","api","Sun Mar 15 01:24:30 UTC 2026","passed","Sun Mar 15 01:24:30 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1549","Scenario_4 - Locked out user receives error message","web-chrome","Sun Mar 15 01:24:42 UTC 2026","passed","Sun Mar 15 01:24:44 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11932","Example #2","web-chrome","Sun Mar 15 01:24:41 UTC 2026","passed","Sun Mar 15 01:24:53 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1288","Example #1","web-chrome","Sun Mar 15 01:24:40 UTC 2026","passed","Sun Mar 15 01:24:41 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1666","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sun Mar 15 01:24:44 UTC 2026","passed","Sun Mar 15 01:24:46 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","72","Example #1","api","Sun Mar 15 01:24:36 UTC 2026","passed","Sun Mar 15 01:24:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","275","Example #2","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:31 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3078","Example #3","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:34 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","80","Example #3","api","Sun Mar 15 01:24:36 UTC 2026","passed","Sun Mar 15 01:24:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","66","Example #3","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","204","Scenario_1 - Retrieve all products with filtered fields","api","Sun Mar 15 01:24:30 UTC 2026","passed","Sun Mar 15 01:24:30 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","111","Example #1","api","Sun Mar 15 01:24:31 UTC 2026","passed","Sun Mar 15 01:24:31 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","73","Example #2","api","Sun Mar 15 01:24:36 UTC 2026","passed","Sun Mar 15 01:24:36 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1207","Example #2","web-chrome","Sun Mar 15 01:24:41 UTC 2026","passed","Sun Mar 15 01:24:42 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5079","Example #4","api","Sun Mar 15 01:24:34 UTC 2026","passed","Sun Mar 15 01:24:39 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
