"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","112","Example #3","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","520","Scenario_2 - Create a new product","api","2026-09-11","passed","2026-09-11","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","101","Example #2","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1133","Example #1","web-chrome","2026-09-11","passed","2026-09-11","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1105","Example #1","web-chrome","2026-09-11","passed","2026-09-11","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","5108","Example #2","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3112","Example #3","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","118","Example #1","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","127","Example #1","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5118","Example #4","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","4938","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-09-11","passed","2026-09-11","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","116","Example #1","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11333","Example #2","web-chrome","2026-09-11","passed","2026-09-11","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","525","Scenario_1 - Retrieve all products with filtered fields","api","2026-09-11","passed","2026-09-11","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","226","Scenario_3 - Retrieve and partially update a product","api","2026-09-11","passed","2026-09-11","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","929","Example #2","web-chrome","2026-09-11","passed","2026-09-11","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","112","Example #3","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","728","Scenario_4 - Locked out user receives error message","web-chrome","2026-09-11","passed","2026-09-11","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","323","Example #2","api","2026-09-11","passed","2026-09-11","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
