"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72","Example #2","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","92","Example #1","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","82","Example #3","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","297","Example #2","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3084","Example #3","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5087","Example #2","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","800","Scenario_4 - Locked out user receives error message","web-chrome","2026-07-04","passed","2026-07-04","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","467","Scenario_1 - Retrieve all products with filtered fields","api","2026-07-04","passed","2026-07-04","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1172","Example #1","web-chrome","2026-07-04","passed","2026-07-04","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","11490","Example #2","web-chrome","2026-07-04","passed","2026-07-04","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","79","Example #3","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","88","Example #1","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","79","Example #1","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","986","Example #2","web-chrome","2026-07-04","passed","2026-07-04","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","365","Scenario_2 - Create a new product","api","2026-07-04","passed","2026-07-04","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5089","Example #4","api","2026-07-04","passed","2026-07-04","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1547","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","2026-07-04","passed","2026-07-04","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","166","Scenario_3 - Retrieve and partially update a product","api","2026-07-04","passed","2026-07-04","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1260","Example #1","web-chrome","2026-07-04","passed","2026-07-04","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
