"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","225","Scenario_2 - Create a new product","api","Sat Apr 18 01:23:52 UTC 2026","passed","Sat Apr 18 01:23:52 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1342","Example #1","web-chrome","Sat Apr 18 01:23:59 UTC 2026","passed","Sat Apr 18 01:24:01 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","923","Example #2","web-chrome","Sat Apr 18 01:24:04 UTC 2026","passed","Sat Apr 18 01:24:05 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","99","Example #3","api","Sat Apr 18 01:23:53 UTC 2026","passed","Sat Apr 18 01:23:53 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1075","Example #1","web-chrome","Sat Apr 18 01:24:03 UTC 2026","passed","Sat Apr 18 01:24:04 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","212","Scenario_3 - Retrieve and partially update a product","api","Sat Apr 18 01:23:52 UTC 2026","passed","Sat Apr 18 01:23:53 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","142","Example #1","api","Sat Apr 18 01:23:52 UTC 2026","passed","Sat Apr 18 01:23:53 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5124","Example #4","api","Sat Apr 18 01:23:56 UTC 2026","passed","Sat Apr 18 01:24:01 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3109","Example #3","api","Sat Apr 18 01:23:53 UTC 2026","passed","Sat Apr 18 01:23:56 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","98","Example #2","api","Sat Apr 18 01:23:58 UTC 2026","passed","Sat Apr 18 01:23:58 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11567","Example #2","web-chrome","Sat Apr 18 01:24:01 UTC 2026","passed","Sat Apr 18 01:24:12 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1512","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat Apr 18 01:24:06 UTC 2026","passed","Sat Apr 18 01:24:07 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","107","Example #1","api","Sat Apr 18 01:23:53 UTC 2026","passed","Sat Apr 18 01:23:53 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","107","Example #3","api","Sat Apr 18 01:23:58 UTC 2026","passed","Sat Apr 18 01:23:58 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5109","Example #2","api","Sat Apr 18 01:23:53 UTC 2026","passed","Sat Apr 18 01:23:58 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","305","Example #2","api","Sat Apr 18 01:23:53 UTC 2026","passed","Sat Apr 18 01:23:53 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","709","Scenario_4 - Locked out user receives error message","web-chrome","Sat Apr 18 01:24:05 UTC 2026","passed","Sat Apr 18 01:24:06 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","99","Example #1","api","Sat Apr 18 01:23:58 UTC 2026","passed","Sat Apr 18 01:23:58 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","224","Scenario_1 - Retrieve all products with filtered fields","api","Sat Apr 18 01:23:52 UTC 2026","passed","Sat Apr 18 01:23:52 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
