"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5073","Example #4","api","Sat Feb 07 01:10:13 UTC 2026","passed","Sat Feb 07 01:10:18 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","5062","Example #2","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:14 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","57","Example #1","api","Sat Feb 07 01:10:14 UTC 2026","passed","Sat Feb 07 01:10:15 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","3063","Example #3","api","Sat Feb 07 01:10:10 UTC 2026","passed","Sat Feb 07 01:10:13 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","11510","Example #2","web-chrome","Sat Feb 07 01:10:18 UTC 2026","passed","Sat Feb 07 01:10:29 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","61","Example #1","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:10 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","146","Scenario_3 - Retrieve and partially update a product","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:09 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","660","Scenario_4 - Locked out user receives error message","web-chrome","Sat Feb 07 01:10:22 UTC 2026","passed","Sat Feb 07 01:10:22 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","1307","Example #1","web-chrome","Sat Feb 07 01:10:16 UTC 2026","passed","Sat Feb 07 01:10:17 UTC 2026","Web Automation > Scenario_2 - Add random item to cart and verify details","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","215","Scenario_2 - Create a new product","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:09 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","51","Example #3","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:09 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","53","Example #2","api","Sat Feb 07 01:10:15 UTC 2026","passed","Sat Feb 07 01:10:15 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","281","Scenario_1 - Retrieve all products with filtered fields","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:09 UTC 2026","Products API","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","1372","Scenario_1 - Full checkout flow after removing an item from the cart","web-chrome","Sat Feb 07 01:10:22 UTC 2026","passed","Sat Feb 07 01:10:24 UTC 2026","Web Automation","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","60","Example #3","api","Sat Feb 07 01:10:15 UTC 2026","passed","Sat Feb 07 01:10:15 UTC 2026","Products API > Scenario_4 - Invalid delay boundaries","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","87","Example #1","api","Sat Feb 07 01:10:09 UTC 2026","passed","Sat Feb 07 01:10:09 UTC 2026","Products API > Scenario_4 - Fixed response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","258","Example #2","api","Sat Feb 07 01:10:10 UTC 2026","passed","Sat Feb 07 01:10:10 UTC 2026","Products API > Scenario_4 - Dynamic response time validation","../../.features-gen/api/features/api-automation.feature.spec.js","",""
"","992","Example #1","web-chrome","Sat Feb 07 01:10:20 UTC 2026","passed","Sat Feb 07 01:10:21 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
"","839","Example #2","web-chrome","Sat Feb 07 01:10:21 UTC 2026","passed","Sat Feb 07 01:10:22 UTC 2026","Web Automation > Scenario_3 - Can sort items by name on inventory page","../../.features-gen/web/features/web-automation.feature.spec.js","",""
